2.214000E+2	2.331968E-9	1.133000E+2	2.140000E+12	1.341621E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.215000E+2	2.391967E-9	1.133000E+2	2.150000E+12	1.112658E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.216000E+2	2.453907E-9	1.135000E+2	2.160000E+12	1.816080E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.217000E+2	2.493985E-9	1.132000E+2	2.170000E+12	1.011077E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.218000E+2	2.495985E-9	1.132000E+2	2.180000E+12	8.241499E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.219000E+2	2.500996E-9	1.131000E+2	2.190000E+12	6.321447E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.220000E+2	2.422996E-9	1.131000E+2	2.200000E+12	2.216085E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.221000E+2	2.331911E-9	1.135000E+2	2.210000E+12	5.700427E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.222000E+2	2.202997E-9	1.129000E+2	2.220000E+12	4.483339E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.223000E+2	2.107920E-9	1.125000E+2	2.230000E+12	4.359396E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.224000E+2	1.974853E-9	1.137000E+2	2.240000E+12	1.347639E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.225000E+2	1.856975E-9	1.133000E+2	2.250000E+12	1.118749E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.226000E+2	1.776976E-9	1.133000E+2	2.260000E+12	1.030081E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.227000E+2	1.700959E-9	1.126000E+2	2.270000E+12	1.164650E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.228000E+2	1.669990E-9	1.132000E+2	2.280000E+12	1.592340E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.229000E+2	1.550000E-9	1.130000E+2	2.290000E+12	1.716944E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.230000E+2	1.405998E-9	1.129000E+2	2.300000E+12	2.257978E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.231000E+2	1.190993E-9	1.132000E+2	2.310000E+12	2.185890E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.232000E+2	9.274612E-10	1.143000E+2	2.320000E+12	2.108005E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.233000E+2	6.528568E-10	1.118000E+2	2.330000E+12	1.765271E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.234000E+2	3.636753E-10	1.115000E+2	2.340000E+12	2.205606E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.235000E+2	1.017869E-10	1.157000E+2	2.350000E+12	2.379019E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.236000E+2	-1.433841E-10	-7.080000E+1	2.360000E+12	2.886440E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.237000E+2	-3.764293E-10	-6.589000E+1	2.370000E+12	2.512483E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.238000E+2	-5.929998E-10	-6.695000E+1	2.380000E+12	2.506453E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.239000E+2	-8.130889E-10	-6.670000E+1	2.390000E+12	2.642625E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.240000E+2	-9.985844E-10	-6.668000E+1	2.400000E+12	1.994365E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.241000E+2	-1.169646E-9	-6.559000E+1	2.410000E+12	2.042603E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.242000E+2	-1.240996E-9	-6.715000E+1	2.420000E+12	2.313188E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.243000E+2	-1.307954E-9	-6.652000E+1	2.430000E+12	1.881103E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.244000E+2	-1.334972E-9	-6.663000E+1	2.440000E+12	2.452509E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.245000E+2	-1.341998E-9	-6.691000E+1	2.450000E+12	2.159621E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.246000E+2	-1.325989E-9	-6.677000E+1	2.460000E+12	2.279507E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.247000E+2	-1.323769E-9	-6.593000E+1	2.470000E+12	1.926402E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.248000E+2	-1.278987E-9	-6.674000E+1	2.480000E+12	1.973035E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.249000E+2	-1.250931E-9	-6.760000E+1	2.490000E+12	1.813803E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.250000E+2	-1.198862E-9	-6.613000E+1	2.500000E+12	2.630101E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.251000E+2	-1.110939E-9	-6.640000E+1	2.510000E+12	1.327049E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.252000E+2	-1.025907E-9	-6.623000E+1	2.520000E+12	1.910637E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.253000E+2	-8.802605E-10	-6.802000E+1	2.530000E+12	1.354429E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.254000E+2	-6.820574E-10	-6.636000E+1	2.540000E+12	8.781688E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.255000E+2	-4.947468E-10	-6.616000E+1	2.550000E+12	1.500574E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.256000E+2	-2.878540E-10	-7.253000E+1	2.560000E+12	1.193260E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.257000E+2	-9.273649E-11	-6.546000E+1	2.570000E+12	1.133726E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.258000E+2	1.018874E-10	1.139000E+2	2.580000E+12	1.736895E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.259000E+2	2.507798E-10	1.154000E+2	2.590000E+12	1.361802E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.260000E+2	3.364672E-10	1.138000E+2	2.600000E+12	1.904216E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.261000E+2	3.619912E-10	1.134000E+2	2.610000E+12	1.780576E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.262000E+2	3.579857E-10	1.106000E+2	2.620000E+12	1.633442E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.263000E+2	3.510807E-10	1.124000E+2	2.630000E+12	1.770685E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.264000E+2	3.455742E-10	1.137000E+2	2.640000E+12	1.554180E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.265000E+2	3.255504E-10	1.140000E+2	2.650000E+12	1.708603E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.266000E+2	3.382995E-10	1.131000E+2	2.660000E+12	1.074380E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.267000E+2	2.707817E-10	1.153000E+2	2.670000E+12	1.184502E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.268000E+2	1.651361E-10	1.092000E+2	2.680000E+12	1.290131E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.269000E+2	7.487898E-12	5.903000E+1	2.690000E+12	7.454352E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.270000E+2	-1.124011E-10	-7.182000E+1	2.700000E+12	1.429684E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.271000E+2	-2.673817E-10	-6.767000E+1	2.710000E+12	1.807343E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.272000E+2	-3.940255E-10	-6.365000E+1	2.720000E+12	1.431754E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.273000E+2	-5.456013E-10	-6.591000E+1	2.730000E+12	1.199217E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.274000E+2	-7.129569E-10	-6.763000E+1	2.740000E+12	1.254252E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.275000E+2	-8.621160E-10	-6.780000E+1	2.750000E+12	7.996885E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.276000E+2	-9.567606E-10	-6.752000E+1	2.760000E+12	1.254399E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.277000E+2	-1.029967E-9	-6.654000E+1	2.770000E+12	1.200268E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.278000E+2	-1.052999E-9	-6.692000E+1	2.780000E+12	5.078715E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.279000E+2	-1.076991E-9	-6.724000E+1	2.790000E+12	4.386614E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.280000E+2	-1.123964E-9	-6.654000E+1	2.800000E+12	8.707829E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.281000E+2	-1.065994E-9	-6.681000E+1	2.810000E+12	7.141293E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.282000E+2	-1.012997E-9	-6.687000E+1	2.820000E+12	1.068181E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.283000E+2	-9.076434E-10	-6.636000E+1	2.830000E+12	1.560020E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.284000E+2	-7.821626E-10	-6.756000E+1	2.840000E+12	1.126912E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.285000E+2	-7.057836E-10	-6.661000E+1	2.850000E+12	1.085548E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.286000E+2	-6.256994E-10	-6.692000E+1	2.860000E+12	1.141407E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.287000E+2	-5.965725E-10	-6.645000E+1	2.870000E+12	1.278430E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.288000E+2	-6.074893E-10	-6.666000E+1	2.880000E+12	1.158335E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.289000E+2	-6.129357E-10	-6.783000E+1	2.890000E+12	2.595203E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.290000E+2	-5.838690E-10	-6.641000E+1	2.900000E+12	6.035724E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.291000E+2	-5.308172E-10	-6.513000E+1	2.910000E+12	1.063193E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.292000E+2	-4.564393E-10	-6.548000E+1	2.920000E+12	1.838705E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.293000E+2	-3.489915E-10	-6.502000E+1	2.930000E+12	9.965530E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.294000E+2	-2.125909E-10	-6.446000E+1	2.940000E+12	7.984853E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.295000E+2	-5.628662E-11	-7.047000E+1	2.950000E+12	1.101361E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.296000E+2	6.707370E-11	1.177000E+2	2.960000E+12	3.911383E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.297000E+2	2.036972E-10	1.133000E+2	2.970000E+12	1.179260E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.298000E+2	2.873786E-10	1.123000E+2	2.980000E+12	5.035226E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.299000E+2	3.801855E-10	1.125000E+2	2.990000E+12	1.089348E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.300000E+2	4.564435E-10	1.145000E+2	3.000000E+12	6.810540E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.301000E+2	5.274711E-10	1.124000E+2	3.010000E+12	1.040731E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.302000E+2	5.521377E-10	1.098000E+2	3.020000E+12	2.583128E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.303000E+2	5.292347E-10	1.121000E+2	3.030000E+12	5.933173E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.304000E+2	4.961273E-10	1.155000E+2	3.040000E+12	8.156669E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.305000E+2	4.436675E-10	1.116000E+2	3.050000E+12	7.776501E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.306000E+2	3.797461E-10	1.102000E+2	3.060000E+12	1.120142E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.307000E+2	3.564734E-10	1.137000E+2	3.070000E+12	9.690897E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.308000E+2	3.196901E-10	1.159000E+2	3.080000E+12	9.247118E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.309000E+2	2.527688E-10	1.121000E+2	3.090000E+12	7.484672E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.310000E+2	1.763933E-10	1.125000E+2	3.100000E+12	8.878484E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.311000E+2	6.547840E-11	1.126000E+2	3.110000E+12	7.366767E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.312000E+2	2.494080E-11	1.247000E+2	3.120000E+12	5.379691E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.313000E+2	1.339235E-11	8.999000E+1	3.130000E+12	6.977368E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.314000E+2	0.000000E+0	-1.534000E+2	3.140000E+12	3.890486E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.315000E+2	6.697097E-12	8.999000E+1	3.150000E+12	3.905204E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.316000E+2	1.375730E-11	1.320000E+2	3.160000E+12	7.160777E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.317000E+2	5.101344E-11	1.338000E+2	3.170000E+12	1.007184E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.318000E+2	1.326633E-10	1.156000E+2	3.180000E+12	4.416990E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.319000E+2	2.217648E-10	1.150000E+2	3.190000E+12	6.272842E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.320000E+2	3.255400E-10	1.141000E+2	3.200000E+12	2.739720E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.321000E+2	4.328993E-10	1.129000E+2	3.210000E+12	5.060809E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.322000E+2	5.056230E-10	1.140000E+2	3.220000E+12	9.482448E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.323000E+2	5.565992E-10	1.129000E+2	3.230000E+12	3.515253E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.324000E+2	5.564779E-10	1.142000E+2	3.240000E+12	7.170614E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.325000E+2	5.290936E-10	1.114000E+2	3.250000E+12	6.675144E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.326000E+2	4.782572E-10	1.116000E+2	3.260000E+12	1.091723E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.327000E+2	4.000440E-10	1.146000E+2	3.270000E+12	4.748353E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.328000E+2	3.290190E-10	1.149000E+2	3.280000E+12	1.421114E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.329000E+2	2.561715E-10	1.159000E+2	3.290000E+12	6.482887E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.330000E+2	1.833375E-10	1.166000E+2	3.300000E+12	1.216429E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.331000E+2	1.485621E-10	1.183000E+2	3.310000E+12	9.211255E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.332000E+2	1.345949E-10	1.125000E+2	3.320000E+12	1.239175E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.333000E+2	1.324925E-10	1.091000E+2	3.330000E+12	9.870332E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.334000E+2	1.436368E-10	1.113000E+2	3.340000E+12	8.228751E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.335000E+2	1.795930E-10	1.173000E+2	3.350000E+12	1.087770E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.336000E+2	2.436762E-10	1.138000E+2	3.360000E+12	8.186791E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.337000E+2	2.941503E-10	1.095000E+2	3.370000E+12	9.391340E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.338000E+2	3.019098E-10	1.144000E+2	3.380000E+12	1.324146E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.339000E+2	3.164764E-10	1.137000E+2	3.390000E+12	5.764818E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.340000E+2	2.764053E-10	1.115000E+2	3.400000E+12	1.000535E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.341000E+2	1.789423E-10	1.195000E+2	3.410000E+12	1.066335E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.342000E+2	8.722012E-11	1.156000E+2	3.420000E+12	6.366754E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.343000E+2	-2.874411E-11	-7.597000E+1	3.430000E+12	1.180798E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.344000E+2	-1.709909E-10	-6.759000E+1	3.440000E+12	7.792636E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.345000E+2	-2.432736E-10	-6.361000E+1	3.450000E+12	6.715064E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.346000E+2	-2.909592E-10	-6.604000E+1	3.460000E+12	5.205626E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.347000E+2	-2.526103E-10	-6.478000E+1	3.470000E+12	8.639348E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.348000E+2	-1.571268E-10	-6.002000E+1	3.480000E+12	9.328492E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.349000E+2	-4.464816E-11	-7.791000E+1	3.490000E+12	4.473558E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.350000E+2	4.273735E-11	1.248000E+2	3.500000E+12	4.236292E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.351000E+2	8.366796E-11	1.126000E+2	3.510000E+12	3.829440E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.352000E+2	6.167590E-11	1.173000E+2	3.520000E+12	3.592655E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.353000E+2	4.126619E-11	1.225000E+2	3.530000E+12	4.747254E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.354000E+2	5.700056E-11	1.013000E+2	3.540000E+12	7.977828E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.355000E+2	1.381158E-10	1.150000E+2	3.550000E+12	6.041966E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.356000E+2	2.382768E-10	1.138000E+2	3.560000E+12	2.825605E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.357000E+2	3.746994E-10	1.129000E+2	3.570000E+12	4.514798E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.358000E+2	4.562933E-10	1.109000E+2	3.580000E+12	5.605081E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.359000E+2	4.782769E-10	1.143000E+2	3.590000E+12	3.330345E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.360000E+2	4.637823E-10	1.135000E+2	3.600000E+12	7.198124E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.361000E+2	3.746949E-10	1.127000E+2	3.610000E+12	9.640894E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.362000E+2	3.342714E-10	1.101000E+2	3.620000E+12	6.718369E-11	0.000000E+0	0.000000E+0	0.000000E+0
2.363000E+2	2.799908E-10	1.146000E+2	3.630000E+12	8.516847E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.364000E+2	3.341450E-10	1.163000E+2	3.640000E+12	2.810298E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.365000E+2	3.782703E-10	1.115000E+2	3.650000E+12	3.806619E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.366000E+2	4.565889E-10	1.126000E+2	3.660000E+12	1.270424E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.367000E+2	5.348000E-10	1.130000E+2	3.670000E+12	4.103878E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.368000E+2	5.964901E-10	1.141000E+2	3.680000E+12	4.142364E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.369000E+2	6.073668E-10	1.118000E+2	3.690000E+12	6.342365E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.370000E+2	6.020670E-10	1.136000E+2	3.700000E+12	7.554704E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.371000E+2	6.802161E-10	1.139000E+2	3.710000E+12	4.755493E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.372000E+2	7.674024E-10	1.143000E+2	3.720000E+12	5.155489E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.373000E+2	9.149498E-10	1.124000E+2	3.730000E+12	5.464123E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.374000E+2	1.041994E-9	1.132000E+2	3.740000E+12	5.898071E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.375000E+2	1.122000E-9	1.130000E+2	3.750000E+12	6.585466E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.376000E+2	1.169993E-9	1.132000E+2	3.760000E+12	7.205780E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.377000E+2	1.183993E-9	1.132000E+2	3.770000E+12	3.872583E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.378000E+2	1.120973E-9	1.126000E+2	3.780000E+12	1.724235E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.379000E+2	1.003925E-9	1.123000E+2	3.790000E+12	1.021040E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.380000E+2	8.767947E-10	1.128000E+2	3.800000E+12	3.395472E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.381000E+2	7.201673E-10	1.141000E+2	3.810000E+12	8.269122E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.382000E+2	6.165765E-10	1.125000E+2	3.820000E+12	6.737205E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.383000E+2	6.129916E-10	1.127000E+2	3.830000E+12	1.177944E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.384000E+2	6.347990E-10	1.129000E+2	3.840000E+12	5.905597E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.385000E+2	7.037898E-10	1.144000E+2	3.850000E+12	4.928112E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.386000E+2	7.348093E-10	1.121000E+2	3.860000E+12	7.194732E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.387000E+2	7.766574E-10	1.124000E+2	3.870000E+12	8.703633E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.388000E+2	7.930807E-10	1.126000E+2	3.880000E+12	9.625548E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.389000E+2	8.184551E-10	1.136000E+2	3.890000E+12	4.058119E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.390000E+2	9.112112E-10	1.138000E+2	3.900000E+12	5.499685E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.391000E+2	9.911826E-10	1.142000E+2	3.910000E+12	2.773211E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.392000E+2	1.043593E-9	1.114000E+2	3.920000E+12	5.655690E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.393000E+2	9.931455E-10	1.136000E+2	3.930000E+12	3.746079E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.394000E+2	9.221649E-10	1.135000E+2	3.940000E+12	1.594591E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.395000E+2	7.984222E-10	1.138000E+2	3.950000E+12	5.969828E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.396000E+2	6.784990E-10	1.131000E+2	3.960000E+12	5.049844E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.397000E+2	5.456468E-10	1.122000E+2	3.970000E+12	4.749372E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.398000E+2	4.656993E-10	1.129000E+2	3.980000E+12	4.153342E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.399000E+2	3.964704E-10	1.137000E+2	3.990000E+12	9.242649E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.400000E+2	3.654575E-10	1.146000E+2	4.000000E+12	1.096924E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.401000E+2	3.746977E-10	1.132000E+2	4.010000E+12	4.542596E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.402000E+2	3.964614E-10	1.122000E+2	4.020000E+12	7.277714E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.403000E+2	4.128774E-10	1.136000E+2	4.030000E+12	6.929968E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.404000E+2	3.892621E-10	1.138000E+2	4.040000E+12	1.032003E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.405000E+2	3.891666E-10	1.145000E+2	4.050000E+12	5.569123E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.406000E+2	3.983782E-10	1.124000E+2	4.060000E+12	7.357570E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.407000E+2	4.601551E-10	1.122000E+2	4.070000E+12	7.683488E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.408000E+2	5.564338E-10	1.144000E+2	4.080000E+12	9.017684E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.409000E+2	6.165850E-10	1.134000E+2	4.090000E+12	4.822695E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.410000E+2	6.161033E-10	1.153000E+2	4.100000E+12	6.382662E-11	0.000000E+0	0.000000E+0	0.000000E+0
2.411000E+2	5.910235E-10	1.144000E+2	4.110000E+12	5.269947E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.412000E+2	5.765122E-10	1.140000E+2	4.120000E+12	9.526029E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.413000E+2	5.420472E-10	1.138000E+2	4.130000E+12	5.477928E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.414000E+2	4.965992E-10	1.129000E+2	4.140000E+12	2.859028E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.415000E+2	4.565889E-10	1.134000E+2	4.150000E+12	2.996338E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.416000E+2	3.927271E-10	1.113000E+2	4.160000E+12	7.025519E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.417000E+2	2.837996E-10	1.131000E+2	4.170000E+12	7.819188E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.418000E+2	2.236986E-10	1.128000E+2	4.180000E+12	5.457191E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.419000E+2	1.319199E-10	1.196000E+2	4.190000E+12	5.467476E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.420000E+2	9.815760E-11	1.152000E+2	4.200000E+12	5.422396E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.421000E+2	1.808015E-11	1.067000E+2	4.210000E+12	5.419910E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.422000E+2	-2.314232E-11	-9.897000E+1	4.220000E+12	2.211161E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.423000E+2	-3.975933E-11	-9.978000E+1	4.230000E+12	2.700608E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.424000E+2	-1.818132E-11	-6.523000E+1	4.240000E+12	1.202903E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.425000E+2	3.989109E-11	1.084000E+2	4.250000E+12	2.525183E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.426000E+2	9.449997E-11	1.105000E+2	4.260000E+12	3.586278E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.427000E+2	1.906231E-10	1.166000E+2	4.270000E+12	6.027326E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.428000E+2	2.418996E-10	1.129000E+2	4.280000E+12	3.388008E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.429000E+2	2.453274E-10	1.103000E+2	4.290000E+12	3.441471E-10	0.000000E+0	0.000000E+0	0.000000E+0
