2.792000E+2	-8.890962E-11	-6.297000E+1	-2.080000E+12	9.732659E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.791000E+2	-9.787392E-11	-7.188000E+1	-2.090000E+12	2.280734E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.790000E+2	-9.817656E-11	-6.889000E+1	-2.100000E+12	5.565390E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.789000E+2	-9.739633E-11	-5.953000E+1	-2.110000E+12	3.836230E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.788000E+2	-8.548997E-11	-6.695000E+1	-2.120000E+12	2.734242E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.787000E+2	-7.411085E-11	-6.057000E+1	-2.130000E+12	4.654982E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.786000E+2	-8.900041E-11	-6.391000E+1	-2.140000E+12	2.570689E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.785000E+2	-8.543048E-11	-7.891000E+1	-2.150000E+12	2.301049E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.784000E+2	-7.957786E-11	-6.084000E+1	-2.160000E+12	8.141250E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.783000E+2	-5.723897E-11	-7.748000E+1	-2.170000E+12	3.559256E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.782000E+2	-7.123017E-11	-5.523000E+1	-2.180000E+12	2.597495E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.781000E+2	-7.797132E-11	-7.157000E+1	-2.190000E+12	2.017263E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.780000E+2	-8.365514E-11	-6.592000E+1	-2.200000E+12	2.831068E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.779000E+2	-5.782306E-11	-7.361000E+1	-2.210000E+12	3.638474E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.778000E+2	-3.989277E-11	-7.157000E+1	-2.220000E+12	8.789844E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.777000E+2	-5.728462E-11	-5.677000E+1	-2.230000E+12	1.148830E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.776000E+2	-4.536416E-11	-7.091000E+1	-2.240000E+12	9.447121E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.775000E+2	-5.435649E-11	-6.193000E+1	-2.250000E+12	5.965446E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.774000E+2	-5.632009E-11	-8.164000E+1	-2.260000E+12	6.646461E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.773000E+2	-4.359192E-11	-7.020000E+1	-2.270000E+12	4.062519E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.772000E+2	-3.434730E-11	-6.064000E+1	-2.280000E+12	7.567788E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.771000E+2	-7.087515E-11	-6.945000E+1	-2.290000E+12	1.235045E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.770000E+2	-4.905788E-11	-6.436000E+1	-2.300000E+12	5.042587E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.769000E+2	-4.693952E-11	-6.002000E+1	-2.310000E+12	3.344820E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.768000E+2	-3.674217E-11	-8.288000E+1	-2.320000E+12	1.032892E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.767000E+2	-2.537035E-11	-6.193000E+1	-2.330000E+12	2.946993E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.766000E+2	-5.980339E-11	-6.202000E+1	-2.340000E+12	1.059325E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.765000E+2	-4.520188E-11	-8.409000E+1	-2.350000E+12	5.956477E-11	0.000000E+0	0.000000E+0	0.000000E+0
2.764000E+2	-2.787847E-11	-8.366000E+1	-2.360000E+12	6.558203E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.763000E+2	-3.581346E-11	-4.664000E+1	-2.370000E+12	8.542089E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.762000E+2	-5.535020E-11	-7.802000E+1	-2.380000E+12	2.822163E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.761000E+2	-3.347423E-11	-5.260000E+1	-2.390000E+12	8.614315E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.760000E+2	-4.507639E-11	-4.940000E+1	-2.400000E+12	4.179141E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.759000E+2	-5.455920E-11	-6.586000E+1	-2.410000E+12	4.103259E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.758000E+2	-4.120182E-11	-5.698000E+1	-2.420000E+12	6.297869E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.757000E+2	-4.445647E-11	-7.912000E+1	-2.430000E+12	5.396576E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.756000E+2	-5.991416E-11	-6.344000E+1	-2.440000E+12	5.694017E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.755000E+2	-3.911311E-11	-8.780000E+1	-2.450000E+12	2.853554E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.754000E+2	-5.386803E-11	-5.780000E+1	-2.460000E+12	2.063802E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.753000E+2	-3.413734E-11	-7.597000E+1	-2.470000E+12	1.215002E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.752000E+2	-3.451027E-11	-9.239000E+1	-2.480000E+12	6.228726E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.751000E+2	-4.533169E-11	-6.253000E+1	-2.490000E+12	7.586518E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.750000E+2	-3.967029E-11	-5.942000E+1	-2.500000E+12	4.515842E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.749000E+2	-3.819977E-11	-6.680000E+1	-2.510000E+12	6.275603E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.748000E+2	-5.203716E-11	-7.643000E+1	-2.520000E+12	7.318646E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.747000E+2	-3.615960E-11	-7.331000E+1	-2.530000E+12	9.509746E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.746000E+2	-3.377694E-11	-5.478000E+1	-2.540000E+12	8.207618E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.745000E+2	-3.632417E-11	-8.503000E+1	-2.550000E+12	2.790852E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.744000E+2	-3.058593E-11	-5.857000E+1	-2.560000E+12	4.408695E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.743000E+2	-3.497027E-11	-4.327000E+1	-2.570000E+12	5.166199E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.742000E+2	-2.122449E-11	-2.808000E+1	-2.580000E+12	7.171640E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.741000E+2	-3.849271E-11	-8.288000E+1	-2.590000E+12	2.297904E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.740000E+2	-1.741364E-11	-5.020000E+1	-2.600000E+12	7.393544E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.739000E+2	-5.702312E-11	-5.541000E+1	-2.610000E+12	9.196301E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.738000E+2	-2.569453E-11	-8.663000E+1	-2.620000E+12	1.641104E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.737000E+2	-1.424821E-11	-7.869000E+1	-2.630000E+12	6.117395E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.736000E+2	-1.796754E-11	-7.597000E+1	-2.640000E+12	4.443444E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.735000E+2	-5.685138E-12	0.000000E+0	-2.650000E+12	2.335161E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.734000E+2	-7.252868E-12	-7.157000E+1	-2.660000E+12	3.831095E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.733000E+2	-2.109893E-11	-5.213000E+1	-2.670000E+12	1.145021E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.732000E+2	-6.814094E-13	-1.350000E+2	-2.680000E+12	1.017855E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.731000E+2	-1.631796E-11	-7.157000E+1	-2.690000E+12	6.872683E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.730000E+2	-2.143243E-11	-4.199000E+1	-2.700000E+12	1.950152E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.729000E+2	2.346865E-11	1.059000E+2	-2.710000E+12	9.990583E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.728000E+2	2.064067E-11	1.320000E+2	-2.720000E+12	1.954484E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.727000E+2	1.719898E-11	1.320000E+2	-2.730000E+12	8.701014E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.726000E+2	1.796605E-11	1.040000E+2	-2.740000E+12	1.113384E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.725000E+2	3.450741E-11	8.760000E+1	-2.750000E+12	5.798986E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.724000E+2	3.807695E-11	1.084000E+2	-2.760000E+12	5.025618E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.723000E+2	2.362749E-11	1.105000E+2	-2.770000E+12	4.523596E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.722000E+2	5.190342E-11	8.999000E+1	-2.780000E+12	7.943089E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.721000E+2	4.329332E-11	1.308000E+2	-2.790000E+12	5.572652E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.720000E+2	4.357385E-11	1.166000E+2	-2.800000E+12	2.275302E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.719000E+2	8.173023E-11	1.099000E+2	-2.810000E+12	2.451673E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.718000E+2	4.728971E-11	1.132000E+2	-2.820000E+12	7.565075E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.717000E+2	7.633845E-11	1.107000E+2	-2.830000E+12	9.972115E-11	0.000000E+0	0.000000E+0	0.000000E+0
2.716000E+2	1.018696E-10	1.144000E+2	-2.840000E+12	4.472728E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.715000E+2	1.033210E-10	1.081000E+2	-2.850000E+12	5.066615E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.714000E+2	1.181854E-10	1.121000E+2	-2.860000E+12	2.741640E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.713000E+2	1.090335E-10	1.150000E+2	-2.870000E+12	4.316037E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.712000E+2	1.527718E-10	1.119000E+2	-2.880000E+12	6.787270E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.711000E+2	1.400520E-10	1.145000E+2	-2.890000E+12	5.127913E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.710000E+2	1.362253E-10	1.159000E+2	-2.900000E+12	7.108240E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.709000E+2	1.396681E-10	1.175000E+2	-2.910000E+12	5.362350E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.708000E+2	1.489955E-10	1.160000E+2	-2.920000E+12	3.325097E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.707000E+2	1.582527E-10	1.144000E+2	-2.930000E+12	1.683661E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.706000E+2	1.400693E-10	1.142000E+2	-2.940000E+12	4.236718E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.705000E+2	1.651734E-10	1.166000E+2	-2.950000E+12	9.277555E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.704000E+2	1.904624E-10	1.087000E+2	-2.960000E+12	4.105454E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.703000E+2	1.927424E-10	1.144000E+2	-2.970000E+12	1.750570E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.702000E+2	1.800462E-10	1.116000E+2	-2.980000E+12	1.297306E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.701000E+2	1.981402E-10	1.153000E+2	-2.990000E+12	5.498693E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.700000E+2	1.763989E-10	1.132000E+2	-3.000000E+12	2.799638E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.699000E+2	1.998437E-10	1.159000E+2	-3.010000E+12	3.125293E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.698000E+2	2.107108E-10	1.100000E+2	-3.020000E+12	4.531532E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.697000E+2	1.854819E-10	1.122000E+2	-3.030000E+12	1.952916E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.696000E+2	1.872619E-10	1.152000E+2	-3.040000E+12	4.265812E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.695000E+2	2.143059E-10	1.100000E+2	-3.050000E+12	5.894381E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.694000E+2	2.546007E-10	1.146000E+2	-3.060000E+12	1.836428E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.693000E+2	2.580133E-10	1.157000E+2	-3.070000E+12	1.313431E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.692000E+2	3.000228E-10	1.143000E+2	-3.080000E+12	2.645737E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.691000E+2	3.382954E-10	1.133000E+2	-3.090000E+12	2.284023E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.690000E+2	3.795696E-10	1.163000E+2	-3.100000E+12	6.795958E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.689000E+2	4.127585E-10	1.145000E+2	-3.110000E+12	8.532496E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.688000E+2	4.781894E-10	1.147000E+2	-3.120000E+12	4.032009E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.687000E+2	5.692965E-10	1.128000E+2	-3.130000E+12	3.681732E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.686000E+2	6.493960E-10	1.132000E+2	-3.140000E+12	4.939993E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.685000E+2	7.183151E-10	1.143000E+2	-3.150000E+12	7.808472E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.684000E+2	8.275798E-10	1.134000E+2	-3.160000E+12	5.759252E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.683000E+2	9.585285E-10	1.123000E+2	-3.170000E+12	5.485058E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.682000E+2	1.070959E-9	1.125000E+2	-3.180000E+12	4.471584E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.681000E+2	1.198984E-9	1.133000E+2	-3.190000E+12	3.924440E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.680000E+2	1.361000E-9	1.130000E+2	-3.200000E+12	2.566080E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.679000E+2	1.478998E-9	1.131000E+2	-3.210000E+12	3.785822E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.678000E+2	1.542991E-9	1.132000E+2	-3.220000E+12	8.851264E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.677000E+2	1.443734E-9	1.141000E+2	-3.230000E+12	5.659579E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.676000E+2	1.183984E-9	1.133000E+2	-3.240000E+12	2.477430E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.675000E+2	7.493897E-10	1.133000E+2	-3.250000E+12	9.071984E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.674000E+2	1.798532E-10	1.160000E+2	-3.260000E+12	7.540873E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.673000E+2	-3.364987E-10	-6.684000E+1	-3.270000E+12	6.707510E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.672000E+2	-6.929568E-10	-6.636000E+1	-3.280000E+12	9.188327E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.671000E+2	-8.948928E-10	-6.677000E+1	-3.290000E+12	1.397678E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.670000E+2	-1.032998E-9	-6.690000E+1	-3.300000E+12	5.794188E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.669000E+2	-1.129996E-9	-6.715000E+1	-3.310000E+12	6.596862E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.668000E+2	-1.252934E-9	-6.641000E+1	-3.320000E+12	3.259445E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.667000E+2	-1.440999E-9	-6.695000E+1	-3.330000E+12	6.036442E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.666000E+2	-1.592999E-9	-6.705000E+1	-3.340000E+12	5.431607E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.665000E+2	-1.649980E-9	-6.672000E+1	-3.350000E+12	3.776948E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.664000E+2	-1.551973E-9	-6.666000E+1	-3.360000E+12	1.057351E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.663000E+2	-1.332000E-9	-6.698000E+1	-3.370000E+12	6.654119E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.662000E+2	-1.049998E-9	-6.688000E+1	-3.380000E+12	6.430737E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.661000E+2	-8.403959E-10	-6.682000E+1	-3.390000E+12	9.269033E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.660000E+2	-8.002732E-10	-6.802000E+1	-3.400000E+12	3.526102E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.659000E+2	-8.967350E-10	-6.769000E+1	-3.410000E+12	7.541319E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.658000E+2	-1.110954E-9	-6.648000E+1	-3.420000E+12	1.071653E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.657000E+2	-1.325992E-9	-6.680000E+1	-3.430000E+12	3.287568E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.656000E+2	-1.634962E-9	-6.739000E+1	-3.440000E+12	4.137557E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.655000E+2	-2.009854E-9	-6.631000E+1	-3.450000E+12	8.276345E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.654000E+2	-2.458966E-9	-6.730000E+1	-3.460000E+12	1.367493E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.653000E+2	-2.973997E-9	-6.692000E+1	-3.470000E+12	1.030730E-9	0.000000E+0	0.000000E+0	0.000000E+0
2.652000E+2	-3.656000E-9	-6.698000E+1	-3.480000E+12	1.853122E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.651000E+2	-4.594984E-9	-6.685000E+1	-3.490000E+12	4.725129E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.650000E+2	-5.547966E-9	-6.680000E+1	-3.500000E+12	2.928106E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.649000E+2	-6.547927E-9	-6.673000E+1	-3.510000E+12	1.309431E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.648000E+2	-7.741957E-9	-6.681000E+1	-3.520000E+12	6.077996E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.647000E+2	-9.170980E-9	-6.688000E+1	-3.530000E+12	7.584575E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.646000E+2	-1.083990E-8	-6.675000E+1	-3.540000E+12	8.029152E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.645000E+2	-1.262998E-8	-6.690000E+1	-3.550000E+12	3.488726E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.644000E+2	-1.434000E-8	-6.703000E+1	-3.560000E+12	2.359275E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.643000E+2	-1.566000E-8	-6.703000E+1	-3.570000E+12	2.272387E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.642000E+2	-1.631000E-8	-6.701000E+1	-3.580000E+12	8.034230E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.641000E+2	-1.581999E-8	-6.695000E+1	-3.590000E+12	7.399957E-11	0.000000E+0	0.000000E+0	0.000000E+0
2.640000E+2	-1.347996E-8	-6.686000E+1	-3.600000E+12	7.956838E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.639000E+2	-8.876714E-9	-6.746000E+1	-3.610000E+12	4.568674E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.638000E+2	-2.263030E-9	-6.939000E+1	-3.620000E+12	9.570830E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.637000E+2	5.638304E-9	1.139000E+2	-3.630000E+12	4.678020E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.636000E+2	1.326927E-8	1.136000E+2	-3.640000E+12	3.271085E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.635000E+2	1.951988E-8	1.132000E+2	-3.650000E+12	9.190844E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.634000E+2	2.342996E-8	1.129000E+2	-3.660000E+12	4.124102E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.633000E+2	2.487000E-8	1.130000E+2	-3.670000E+12	7.319912E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.632000E+2	2.426000E-8	1.130000E+2	-3.680000E+12	2.609114E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.631000E+2	2.260997E-8	1.131000E+2	-3.690000E+12	7.348271E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.630000E+2	2.005988E-8	1.132000E+2	-3.700000E+12	2.870080E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.629000E+2	1.711000E-8	1.130000E+2	-3.710000E+12	7.401733E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.628000E+2	1.418000E-8	1.130000E+2	-3.720000E+12	2.326328E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.627000E+2	1.129000E-8	1.130000E+2	-3.730000E+12	5.983996E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.626000E+2	8.466987E-9	1.129000E+2	-3.740000E+12	1.847339E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.625000E+2	5.971991E-9	1.131000E+2	-3.750000E+12	3.855660E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.624000E+2	3.855977E-9	1.132000E+2	-3.760000E+12	7.447362E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.623000E+2	2.128000E-9	1.130000E+2	-3.770000E+12	3.240362E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.622000E+2	5.997286E-10	1.155000E+2	-3.780000E+12	1.063350E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.621000E+2	-9.159413E-10	-6.948000E+1	-3.790000E+12	4.000758E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.620000E+2	-2.386923E-9	-6.746000E+1	-3.800000E+12	4.706386E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.619000E+2	-3.708977E-9	-6.680000E+1	-3.810000E+12	5.238542E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.618000E+2	-4.637837E-9	-6.652000E+1	-3.820000E+12	1.478594E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.617000E+2	-5.010931E-9	-6.670000E+1	-3.830000E+12	2.361354E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.616000E+2	-4.972981E-9	-6.684000E+1	-3.840000E+12	3.091021E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.615000E+2	-4.654843E-9	-6.653000E+1	-3.850000E+12	4.629687E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.614000E+2	-4.221998E-9	-6.705000E+1	-3.860000E+12	8.676276E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.613000E+2	-3.904996E-9	-6.708000E+1	-3.870000E+12	5.515569E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.612000E+2	-3.651000E-9	-6.701000E+1	-3.880000E+12	4.170693E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.611000E+2	-3.410991E-9	-6.713000E+1	-3.890000E+12	5.059046E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.610000E+2	-3.142903E-9	-6.655000E+1	-3.900000E+12	9.878161E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.609000E+2	-2.880998E-9	-6.694000E+1	-3.910000E+12	2.732883E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.608000E+2	-2.435980E-9	-6.677000E+1	-3.920000E+12	6.252419E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.607000E+2	-1.842985E-9	-6.677000E+1	-3.930000E+12	2.139438E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.606000E+2	-1.125977E-9	-6.737000E+1	-3.940000E+12	5.514745E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.605000E+2	-3.217691E-10	-6.483000E+1	-3.950000E+12	3.926623E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.604000E+2	4.219589E-10	1.138000E+2	-3.960000E+12	5.863399E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.603000E+2	8.930660E-10	1.125000E+2	-3.970000E+12	4.540717E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.602000E+2	1.007962E-9	1.125000E+2	-3.980000E+12	4.089822E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.601000E+2	8.982921E-10	1.115000E+2	-3.990000E+12	6.106953E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.600000E+2	7.129902E-10	1.133000E+2	-4.000000E+12	5.587749E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.599000E+2	6.710763E-10	1.119000E+2	-4.010000E+12	3.220302E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.598000E+2	8.037931E-10	1.143000E+2	-4.020000E+12	5.570750E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.597000E+2	1.001986E-9	1.133000E+2	-4.030000E+12	6.182714E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.596000E+2	1.112985E-9	1.133000E+2	-4.040000E+12	5.553791E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.595000E+2	1.092940E-9	1.136000E+2	-4.050000E+12	3.964858E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.594000E+2	9.767985E-10	1.131000E+2	-4.060000E+12	6.163359E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.593000E+2	8.748787E-10	1.134000E+2	-4.070000E+12	6.596144E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.592000E+2	9.567942E-10	1.128000E+2	-4.080000E+12	4.474659E-11	0.000000E+0	0.000000E+0	0.000000E+0
2.591000E+2	1.183912E-9	1.123000E+2	-4.090000E+12	1.974845E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.590000E+2	1.458731E-9	1.141000E+2	-4.100000E+12	4.241976E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.589000E+2	1.627879E-9	1.137000E+2	-4.110000E+12	7.539190E-11	0.000000E+0	0.000000E+0	0.000000E+0
2.588000E+2	1.634960E-9	1.134000E+2	-4.120000E+12	6.058469E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.587000E+2	1.512000E-9	1.130000E+2	-4.130000E+12	3.807328E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.586000E+2	1.247970E-9	1.134000E+2	-4.140000E+12	2.998998E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.585000E+2	8.985658E-10	1.135000E+2	-4.150000E+12	5.368504E-11	0.000000E+0	0.000000E+0	0.000000E+0
2.584000E+2	5.056723E-10	1.136000E+2	-4.160000E+12	3.273301E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.583000E+2	1.048829E-10	1.192000E+2	-4.170000E+12	4.278845E-10	0.000000E+0	0.000000E+0	0.000000E+0
2.582000E+2	-2.424047E-10	-6.109000E+1	-4.180000E+12	4.662987E-10	0.000000E+0	0.000000E+0	0.000000E+0
