10312985766831.922,-0.9438640193818523,0.14926462786078135
10332972173356.79,-0.9440541779570291,0.14904729204370773
10352958579881.658,-0.9442434170159785,0.14883045088127025
10372944986406.525,-0.9444317421598457,0.1486141036085166
10392931392931.395,-0.944619158950031,0.1483982494515456
10412917799456.262,-0.9448056729084946,0.14818288762770765
10432904205981.127,-0.9449912895180619,0.14796801734580173
10452890612505.998,-0.9451760142227262,0.14775363780626907
10472877019030.865,-0.9453598524279478,0.14753974820138457
10492863425555.734,-0.9455428095009519,0.1473263477154434
10512849832080.602,-0.9457248907710236,0.14711343552494727
10532836238605.47,-0.9459061015298015,0.14690101079878504
10552822645130.338,-0.9460864470315682,0.14668907269841233
10572809051655.207,-0.9462659324935382,0.14647762037802733
10592795458180.074,-0.9464445630961452,0.14626665298474423
10612781864704.941,-0.9466223439833248,0.14605616965876367
10632768271229.81,-0.9467992802627975,0.14584616953354027
10652754677754.678,-0.9469753770063482,0.1456366517359484
10672741084279.547,-0.9471506392501029,0.14542761538644383
10692727490804.414,-0.9473250719948043,0.14521905959922396
10712713897329.283,-0.9474986802060857,0.14501098348238511
10732700303854.15,-0.9476714688147407,0.14480338613807725
10752686710379.018,-0.9478434427169931,0.144596266662656
10772673116903.887,-0.9480146067747627,0.14438962414683273
10792659523428.756,-0.9481849658159314,0.14418345767582175
10812645929953.623,-0.9483545246346041,0.14397776632948553
10832632336478.49,-0.9485232879913705,0.14377254918247695
10852618743003.36,-0.9486912606135629,0.14356780530437993
10872605149528.227,-0.9488584471955128,0.1433635337598475
10892591556053.096,-0.9490248523988053,0.1431597336087375
10912577962577.963,-0.9491904808525319,0.14295640390624634
10932564369102.832,-0.9493553371535398,0.14275354370304022
10952550775627.7,-0.9495194258666815,0.14255115204538457
10972537182152.568,-0.9496827515250601,0.14234922797527133
10992523588677.436,-0.9498453186302754,0.1421477705305439
11012509995202.305,-0.9500071316526644,0.1419467787450202
11032496401727.172,-0.9501681950315437,0.14174625164861393
11052482808252.04,-0.9503285131754473,0.14154618826745335
11072469214776.908,-0.9504880904623629,0.14134658762399865
11092455621301.775,-0.9506469312399685,0.14114744873715687
11112442027826.645,-0.9508050398258638,0.14094877062239553
11132428434351.512,-0.9509624205078018,0.14075055229185365
11152414840876.38,-0.9511190775439187,0.14055279275445168
11172401247401.248,-0.9512750151629612,0.14035549101599915
11192387653926.117,-0.9514302375645112,0.14015864607930043
11212374060450.982,-0.951584748919211,0.13996225694425926
11232360466975.852,-0.9517385533689853,0.1397663226079813
11252346873500.72,-0.95189165502726,0.13957084206487444
11272333280025.588,-0.9520440579791826,0.13937581430674847
11292319686550.457,-0.9521957662818381,0.13918123832291218
11312306093075.324,-0.9523467839644633,0.13898711310026918
11332292499600.193,-0.9524971150286623,0.13879343762341248
11352278906125.059,-0.9526467634486158,0.1386002108747166
11372265312649.93,-0.9527957331712921,0.13840743183442908
11392251719174.797,-0.9529440281166555,0.13821509948075994
11412238125699.666,-0.9530916521778723,0.13802321278996943
11432224532224.533,-0.9532386092215157,0.13783177073645503
11452210938749.4,-0.95338490308777,0.13764077229283608
11472197345274.27,-0.9535305375906301,0.13745021643003788
11492183751799.135,-0.9536755165181044,0.13726010211737355
11512170158324.006,-0.9538198436324109,0.13707042832262498
11532156564848.873,-0.9539635226701737,0.13688119401212231
11552142971373.742,-0.9541065573426206,0.13669239815082207
11572129377898.61,-0.9542489513357744,0.13650403970238367
11592115784423.479,-0.9543907083106461,0.13631611762924517
11612102190948.346,-0.9545318319034243,0.13612863089269717
11632088597473.21,-0.9546723257256662,0.13594157845295585
11652075003998.082,-0.9548121933644824,0.1357549592692344
11672061410522.95,-0.9549514383827249,0.13556877229981346
11692047817047.818,-0.9550900643191704,0.13538301650211024
11712034223572.686,-0.9552280746887037,0.13519769083274671
11732020630097.555,-0.955365472982499,0.13501279424761573
11752007036622.422,-0.9555022626682,0.13482832570194753
11771993443147.291,-0.9556384471900977,0.13464428415037333
11791979849672.158,-0.9557740299693086,0.13446066854698913
11811966256197.025,-0.9559090144039499,0.1342774778454178
11831952662721.895,-0.9560434038693132,0.13409471099887002
11851939069246.762,-0.9561772017180376,0.13391236696020475
11871925475771.63,-0.9563104112802818,0.13373044468198758
11891911882296.498,-0.9564430358638935,0.13354894311654927
11911898288821.367,-0.9565750787545778,0.13336786121604205
11931884695346.234,-0.9567065432160645,0.13318719793249598
11951871101871.104,-0.9568374324902754,0.13300695221787354
11971857508395.97,-0.956967749797487,0.13282712302412356
11991843914920.84,-0.9570974983364944,0.13264770930323422
12011830321445.707,-0.9572266812847741,0.1324687100072849
12031816727970.574,-0.9573553017986437,0.13229012408849736
12051803134495.443,-0.9574833630134212,0.13211195049928562
12071789541020.31,-0.9576108680435836,0.13193418819230526
12091775947545.18,-0.957737819982923,0.13175683612050182
12111762354070.047,-0.957864221904703,0.1315798932371579
12131748760594.914,-0.9579900768618116,0.13140335849593998
12151735167119.783,-0.9581153878869156,0.13122723085094395
12171721573644.652,-0.9582401579926118,0.13105150925673997
12191707980169.52,-0.9583643901715762,0.13087619266841644
12211694386694.387,-0.9584880873967161,0.13070128004162324
12231680793219.256,-0.9586112526213155,0.13052677033261395
12251667199744.123,-0.9587338887791833,0.13035266249828775
12271653606268.99,-0.9588559987847991,0.13017895549622968
12291640012793.86,-0.9589775855334569,0.13000564828475122
12311626419318.729,-0.9590986519014093,0.12983273982292937
12331612825843.596,-0.9592192007460091,0.12966022907064476
12351599232368.465,-0.9593392349058507,0.12948811498862017
12371585638893.332,-0.95945875720091,0.12931639653845703
12391572045418.201,-0.9595777704326829,0.129145072682672
12411558451943.066,-0.9596962773843231,0.12897414238473254
12431544858467.936,-0.9598142808207785,0.12880360460909196
12451531264992.805,-0.9599317834889273,0.12863345832122347
12471517671517.672,-0.9600487881177114,0.12846370248765407
12491504078042.541,-0.9601652974182702,0.12829433607599747
12511490484567.408,-0.9602813140840727,0.12812535805498598
12531476891092.277,-0.9603968407910484,0.1279567673945028
12551463297617.143,-0.9605118801977178,0.1277885630656126
12571449704142.014,-0.9606264349453207,0.1276207440405919
12591436110666.88,-0.9607405076579452,0.12745330929295928
12611422517191.748,-0.960854100942654,0.1272862577975042
12631408923716.617,-0.9609672173896098,0.12711958853031563
12651395330241.484,-0.9610798595722009,0.12695330046881034
12671381736766.354,-0.9611920300471655,0.12678739259176006
12691368143291.22,-0.9613037313547136,0.1266218638793186
12711354549816.09,-0.961414966018649,0.12645671331304784
12731340956340.957,-0.9615257365464911,0.12629193987594406
12751327362865.826,-0.9616360454295944,0.12612754255246253
12771313769390.693,-0.9617458951432667,0.12596352032854294
12791300175915.562,-0.9618552881468884,0.12579987219163272
12811286582440.43,-0.9619642268840289,0.1256365971307118
12831272988965.297,-0.9620727137825623,0.12547369413631457
12851259395490.166,-0.9621807512547836,0.1253111622005537
12871245802015.031,-0.9622883416975228,0.12514900031714152
12891232208539.902,-0.9623954874922569,0.12498720748141205
12911218615064.77,-0.9625021910052244,0.12482578269034227
12931205021589.639,-0.9626084545875355,0.12466472494257273
12951191428114.506,-0.9627142805752825,0.12450403323842793
12971177834639.375,-0.9628196712896513,0.12434370657993608
12991164241164.242,-0.9629246290370282,0.12418374397084875
13011150647689.107,-0.9630291561091088,0.12402414441665945
13031137054213.979,-0.9631332547830059,0.12386490692462247
13051123460738.846,-0.9632369273213545,0.1237060305037709
13071109867263.715,-0.9633401759724181,0.12354751416493419
13091096273788.582,-0.9634430029701925,0.12338935692075573
13111082680313.451,-0.9635454105345105,0.12323155778570925
13131069086838.318,-0.9636474008711443,0.12307411577611568
13151055493363.188,-0.9637489761719077,0.12291702991015918
13171041899888.055,-0.9638501386147569,0.1227602992079027
13191028306412.922,-0.963950890363892,0.1226039226913033
13211014712937.791,-0.9640512335698559,0.12244789938422705
13231001119462.658,-0.9641511703696333,0.12229222831246388
13250987525987.527,-0.9642507028867489,0.12213690850374145
13270973932512.395,-0.9643498332313646,0.12198193898773925
13290960339037.264,-0.9644485635003766,0.1218273187961016
13310946745562.13,-0.9645468957775096,0.12167304696245172
13330933152086.998,-0.9646448321334145,0.1215191225224035
13350919558611.867,-0.9647423746257596,0.12136554451357484
13370905965136.736,-0.964839525299326,0.12121231197559913
13390892371661.604,-0.9649362861860998,0.1210594239501375
13410878778186.47,-0.9650326593053647,0.12090687948089023
13430865184711.34,-0.9651286466637921,0.12075467761360774
13450851591236.207,-0.9652242502555325,0.1206028173961018
13470837997761.074,-0.9653194720623056,0.1204512978782558
13490824404285.943,-0.9654143140534888,0.1203001181120353
13510810810810.812,-0.9655087781862052,0.12014927715149769
13530797217335.68,-0.9656028664054127,0.11999877405280214
13550783623860.549,-0.9656965806439902,0.11984860787421908
13570770030385.416,-0.9657899228228236,0.1196987776761389
13590756436910.283,-0.9658828948508924,0.11954928252108141
13610742843435.152,-0.9659754986253536,0.11940012147370388
13630729249960.02,-0.966067736031627,0.11925129360080963
13650715656484.889,-0.966159608943478,0.11910279797135612
13670702063009.756,-0.9662511192231011,0.11895463365646246
13690688469534.625,-0.9663422687212024,0.11880679972941736
13710674876059.492,-0.9664330592770808,0.11865929526568623
13730661282584.361,-0.9665234927187086,0.11851211934291798
13750647689109.229,-0.9666135708628134,0.11836527104095218
13770634095634.098,-0.9667032955149562,0.11821874944182555
13790620502158.963,-0.9667926684696116,0.1180725536297783
13810606908683.832,-0.9668816915102464,0.11792668269126003
13830593315208.701,-0.9669703664093963,0.11778113571493572
13850579721733.568,-0.9670586949287443,0.11763591179169174
13870566128258.438,-0.9671466788191968,0.1174910100146406
13890552534783.305,-0.9672343198209608,0.11734642947912681
13910538941308.174,-0.9673216196636168,0.11720216928273147
13930525347833.04,-0.9674085800661969,0.11705822852527731
13950511754357.91,-0.967495202737257,0.11691460630883319
13970498160882.777,-0.9675814893749508,0.11677130173771852
13990484567407.645,-0.9676674416671032,0.1166283139185074
14010470973932.514,-0.9677530612912834,0.11648564196003279
14030457380457.38,-0.9678383499148756,0.11634328497339014
14050443786982.25,-0.9679233091951518,0.116201242071941
14070430193507.115,-0.9680079407793419,0.11605951237131681
14090416600031.986,-0.9680922463047039,0.11591809498942172
14110403006556.854,-0.9681762273985943,0.11577698904643585
14130389413081.723,-0.9682598856785365,0.11563619366481818
14150375819606.59,-0.9683432227522906,0.11549570796930947
14170362226131.457,-0.9684262402179203,0.1153555310869345
14190348632656.326,-0.9685089396638616,0.11521566214700472
14210335039181.191,-0.9685913226689896,0.11507610028112031
14230321445706.062,-0.9686733908026841,0.11493684462317227
14250307852230.93,-0.9687551456248974,0.11479789430934481
14270294258755.799,-0.9688365886862185,0.11465924847811605
14290280665280.666,-0.9689177215279383,0.11452090627026087
14310267071805.535,-0.9689985456821147,0.11438286682885135
14330253478330.402,-0.9690790626716371,0.1142451292992588
14350239884855.271,-0.9691592740102878,0.11410769282915438
14370226291380.139,-0.9692391812028069,0.1139705565685105
14390212697905.006,-0.9693187857449553,0.1138337196696016
14410199104429.875,-0.9693980891235743,0.11369718128700475
14430185510954.742,-0.96947709281665,0.11356094057760034
14450171917479.611,-0.9695557982933725,0.1134249967005728
14470158324004.479,-0.9696342070141978,0.11328934881741053
14490144730529.348,-0.9697123204309065,0.11315399609190635
14510131137054.215,-0.9697901399866655,0.11301893769015758
14530117543579.082,-0.9698676671160855,0.11288417278056603
14550103950103.951,-0.9699449032452806,0.1127497005338378
14570090356628.818,-0.9700218497919263,0.11261552012298286
14590076763153.688,-0.9700985081653183,0.112481630723315
14610063169678.555,-0.970174879766429,0.11234803151245115
14630049576203.424,-0.9702509659879639,0.11221472167031056
14650035982728.291,-0.9703267682144205,0.11208170037911448
14670022389253.16,-0.9704022878221423,0.11194896682338487
14690008795778.027,-0.970477526179375,0.11181652018994405
14709995202302.895,-0.9705524846463228,0.11168435966791289
14729981608827.764,-0.9706271645752014,0.11155248444871031
14749968015352.633,-0.9707015673102948,0.11142089372605182
14769954421877.5,-0.9707756941880068,0.11128958669594793
14789940828402.367,-0.9708495465369167,0.11115856255670319
14809927234927.236,-0.9709231256778317,0.11102782050891409
14829913641452.104,-0.970996432923839,0.11089735975546793
14849900047976.97,-0.9710694695803593,0.11076717950154052
14869886454501.84,-0.9711422369451987,0.11063727895459519
14889872861026.709,-0.9712147363085996,0.11050765732438005
14909859267551.576,-0.9712869689532923,0.11037831382292632
14929845674076.445,-0.9713589361545458,0.11024924766454651
14949832080601.312,-0.9714306391802182,0.11012045806583177
14969818487126.18,-0.9715020792908072,0.10999194424565004
14989804893651.047,-0.9715732577394991,0.10986370542514355
15009791300175.916,-0.9716441757722182,0.10973574082772639
15029777706700.785,-0.9717148346276759,0.10960804967908219
15049764113225.652,-0.9717852355374199,0.10948063120716134
15069750519750.521,-0.971855379725881,0.1093534846421785
15089736926275.389,-0.9719252684104218,0.10922660921661001
15109723332800.258,-0.9719949028013846,0.10910000416519078
15129709739325.123,-0.972064284102137,0.10897366872491177
15149696145849.994,-0.9721334135091199,0.10884760213501683
15169682552374.861,-0.9722022922118944,0.10872180363700007
15189668958899.729,-0.9722709213931854,0.10859627247460231
15209655365424.598,-0.9723393022289306,0.10847100789380851
15229641771949.465,-0.972407435888323,0.10834600914284401
15249628178474.334,-0.9724753235338575,0.10822127547217197
15269614584999.2,-0.9725429663213752,0.10809680613448958
15289600991524.07,-0.9726103654001071,0.10797260038472466
15309587398048.938,-0.9726775219127201,0.10784865748003278
15329573804573.807,-0.9727444369953575,0.10772497667979314
15349560211098.674,-0.9728111117776853,0.10760155724560552
15369546617623.541,-0.9728775473829341,0.10747839844128655
15389533024148.41,-0.9729437449279408,0.10735549953286594
15409519430673.277,-0.9730097055231929,0.10723285978858302
15429505837198.146,-0.9730754302728691,0.10711047847888282
15449492243723.012,-0.9731409202748816,0.10698835487641235
15469478650247.883,-0.9732061766209179,0.10686648825601687
15489465056772.75,-0.9732712003964814,0.10674487789473594
15509451463297.62,-0.9733359926809316,0.10662352307179931
15529437869822.486,-0.9734005545475266,0.10650242306862327
15549424276347.354,-0.9734648870634612,0.10638157716880635
15569410682872.223,-0.973528991289908,0.10626098465812542
15589397089397.088,-0.9735928682820574,0.1061406448245316
15609383495921.959,-0.9736565190891553,0.10602055695814594
15629369902446.826,-0.9737199447545434,0.10590072035125542
15649356308971.695,-0.9737831463156982,0.10578113429830864
15669342715496.562,-0.9738461248042685,0.10566179809591156
15689329122021.432,-0.9739088812461142,0.10554271104282319
15709315528546.299,-0.9739714166613437,0.10542387243995131
15729301935071.168,-0.9740337320643525,0.10530528159034798
15749288341596.035,-0.9740958284638592,0.10518693779920528
15769274748120.902,-0.9741577068629438,0.1050688403738507
15789261154645.771,-0.9742193682590836,0.10495098862374276
15809247561170.639,-0.9742808136441903,0.1048333818604666
15829233967695.508,-0.9743420440046455,0.10471601939772911
15849220374220.375,-0.974403060321338,0.10459890055135479
15869206780745.244,-0.9744638635696985,0.10448202463928073
15889193187270.111,-0.9745244547197341,0.10436539098155229
15909179593794.979,-0.9745848347360665,0.10424899890031832
15929166000319.848,-0.9746450045779642,0.10413284771982638
15949152406844.715,-0.9747049651993777,0.10401693676641822
15969138813369.584,-0.9747647175489753,0.10390126536852487
15989125219894.451,-0.9748242625701753,0.10378583285666194
16009111626419.318,-0.9748836012011818,0.10367063856342486
16029098032944.188,-0.9749427343750168,0.10355568182348393
16049084439469.055,-0.9750016630195545,0.1034409619735797
16069070845993.924,-0.975060388057555,0.10332647835251788
16089057252518.793,-0.9751189104066954,0.10321223030116461
16109043659043.66,-0.975177230979605,0.10309821716244147
16129030065568.53,-0.9752353506838952,0.10298443828132059
16149016472093.396,-0.9752932704221936,0.10287089300481969
16169002878618.262,-0.9753509910921756,0.10275758068199714
16188989285143.133,-0.9754085135865951,0.10264450066394684
16208975691667.998,-0.9754658387933179,0.10253165230379355
16228962098192.87,-0.9755229675953513,0.10241903495668735
16248948504717.734,-0.9755799008708763,0.10230664797979917
16268934911242.607,-0.9756366394932774,0.10219449073231526
16288921317767.47,-0.9756931843311742,0.10208256257543241
16308907724292.344,-0.9757495362484517,0.10197086287235271
16328894130817.207,-0.97580569610429,0.10185939098827862
16348880537342.076,-0.9758616647531945,0.1017481462904076
16368866943866.943,-0.9759174430450255,0.10163712814792719
16388853350391.812,-0.9759730318250283,0.1015263359320098
16408839756916.682,-0.9760284319338617,0.10141576901580752
16428826163441.549,-0.9760836442076279,0.10130542677444701
16448812569966.418,-0.9761386694779007,0.10119530858502426
16468798976491.285,-0.9761935085717554,0.10108541382659954
16488785383016.154,-0.9762481623117948,0.10097574188019186
16508771789541.021,-0.9763026315161809,0.10086629212877422
16528758196065.89,-0.9763569169986606,0.10075706395726805
16548744602590.758,-0.9764110195685934,0.10064805675253807
16568731009115.623,-0.976464940030981,0.10053926990338717
16588717415640.496,-0.9765186791864933,0.10043070280055082
16608703822165.36,-0.9765722378314958,0.10032235483669233
16628690228690.232,-0.976625616758077,0.10021422540639709
16648676635215.096,-0.9766788167540758,0.10010631390616766
16668663041739.965,-0.9767318386031069,0.09999861973441822
16688649448264.834,-0.976784683084589,0.0998911422914695
16708635854789.701,-0.976837350973769,0.09978388097954334
16728622261314.57,-0.9768898430417503,0.09967683520275747
16748608667839.438,-0.9769421600555175,0.09957000436712023
16768595074364.307,-0.9769943027779626,0.09946338788052514
16788581480889.174,-0.9770462719679104,0.09935698515274577
16808567887414.043,-0.9770980683801438,0.09925079559543026
16828554293938.91,-0.9771496927654292,0.09914481862209609
16848540700463.78,-0.977201145870542,0.09903905364812478
16868527106988.648,-0.977252428438291,0.09893350009075647
16888513513513.516,-0.977303541207542,0.09882815736908465
16908499920038.385,-0.977354484913245,0.0987230249040509
16928486326563.248,-0.9774052602864559,0.09861810211843944
16948472733088.117,-0.977455868054362,0.09851338843687181
16968459139612.986,-0.9775063089403067,0.09840888328580161
16988445546137.854,-0.9775565836638102,0.09830458609350919
17008431952662.723,-0.977606692940598,0.09820049629009613
17028418359187.59,-0.9776566374826196,0.0980966133074801
17048404765712.459,-0.9777064179980751,0.09799293657938948
17068391172237.326,-0.9777560351914373,0.09788946554135787
17088377578762.195,-0.9778054897634743,0.09778619963071901
17108363985287.062,-0.9778547824112727,0.09768313828660126
17128350391811.932,-0.9779039138282607,0.09758028094992231
17148336798336.799,-0.9779528847042294,0.09747762706338389
17168323204861.668,-0.9780016957253572,0.09737517607146637
17188309611386.537,-0.9780503475742303,0.09727292742042348
17208296017911.404,-0.9780988409298644,0.09717088055827698
17228282424436.273,-0.9781471764677292,0.09706903493481132
17248268830961.14,-0.9781953548597666,0.09696739000156838
17268255237486.006,-0.9782433767744156,0.09686594521184201
17288241644010.877,-0.9782912428766319,0.09676470002067282
17308228050535.742,-0.9783389538279089,0.09666365388484294
17328214457060.611,-0.9783865102863,0.09656280626287048
17348200863585.479,-0.9784339129064392,0.09646215661500449
17368187270110.348,-0.9784811623395623,0.09636170440321945
17388173676635.215,-0.9785282592335266,0.09626144909121016
17408160083160.084,-0.9785752042328316,0.09616139014438621
17428146489684.951,-0.9786219979786414,0.09606152702986696
17448132896209.82,-0.9786686411088023,0.0959618592164761
17468119302734.69,-0.9787151342578642,0.09586238617473623
17488105709259.557,-0.9787614780571009,0.09576310737686405
17508092115784.426,-0.9788076731345301,0.09566402229676461
17528078522309.293,-0.9788537201149314,0.0955651304100263
17548064928834.158,-0.978899619619868,0.09546643119391551
17568051335359.03,-0.9789453722677052,0.09536792412737136
17588037741883.895,-0.9789909786736297,0.09526960869100068
17608024148408.766,-0.979036439449669,0.09517148436707239
17628010554933.633,-0.9790817552047102,0.09507355063951264
17647996961458.5,-0.979126926544519,0.09497580699389928
17667983367983.37,-0.979171954071759,0.09487825291745691
17687969774508.24,-0.9792168383860103,0.09478088789905152
17707956181033.105,-0.9792615800837864,0.09468371142918532
17727942587557.973,-0.979306179758555,0.09458672299999145
17747928994082.84,-0.9793506380007555,0.09448992210522908
17767915400607.71,-0.9793949553978155,0.09439330824027782
17787901807132.58,-0.9794391325341716,0.09429688090213292
17807888213657.445,-0.9794831699912852,0.09420063958939989
17827874620182.31,-0.9795270683476611,0.09410458380228949
17847861026707.184,-0.9795708281788659,0.09400871304261232
17867847433232.05,-0.9796144500575432,0.09391302681377406
17887833839756.918,-0.9796579345534345,0.09381752462077005
17907820246281.785,-0.9797012822333929,0.09372220597018027
17927806652806.652,-0.9797444936614028,0.09362707037016423
17947793059331.523,-0.9797875693985965,0.09353211733045579
17967779465856.39,-0.97983051000327,0.09343734636235827
17987765872381.258,-0.9798733160309014,0.09334275697873912
18007752278906.125,-0.979915988034167,0.09324834869402494
18027738685430.996,-0.9799585265629571,0.0931541210241965
18047725091955.863,-0.9800009321643939,0.09306007348678355
18067711498480.73,-0.9800432053828471,0.09296620560085982
18087697905005.598,-0.9800853467599502,0.09287251688703801
18107684311530.465,-0.980127356834617,0.09277900686746476
18127670718055.336,-0.9801692361430577,0.09268567506581561
18147657124580.203,-0.9802109852187942,0.09259252100728994
18167643531105.07,-0.9802526045926768,0.09249954421860605
18187629937629.938,-0.9802940947928991,0.09240674422799623
18207616344154.81,-0.9803354563450143,0.09231412056520155
18227602750679.676,-0.9803766897719508,0.09222167276146721
18247589157204.543,-0.9804177955940273,0.0921294003495373
18267575563729.41,-0.9804587743289672,0.09203730286365
18287561970254.28,-0.9804996264919165,0.0919453798395326
18307548376779.15,-0.9805403525954562,0.0918536308143967
18327534783304.01,-0.9805809531496181,0.091762055326933
18347521189828.883,-0.9806214286619002,0.09167065291730674
18367507596353.75,-0.9806617796372821,0.09157942312715253
18387494002878.62,-0.9807020065782376,0.09148836549956971
18407480409403.49,-0.9807421099847513,0.09139747957911731
18427466815928.355,-0.980782090354333,0.0913067649118092
18447453222453.223,-0.9808219481820302,0.09121622104510929
18467439628978.094,-0.9808616839604449,0.09112584752792674
18487426035502.96,-0.9809012981797465,0.0910356439106111
18507412442027.83,-0.9809407913276861,0.09094560974494738
18527398848552.695,-0.9809801638896107,0.09085574458415141
18547385255077.562,-0.9810194163484771,0.09076604798286496
18567371661602.434,-0.9810585491848655,0.09067651949715097
18587358068127.3,-0.9810975628769939,0.0905871586844889
18607344474652.164,-0.9811364579007313,0.0904979651037698
18627330881177.035,-0.9811752347296113,0.09040893831529154
18647317287701.906,-0.9812138938348459,0.09032007788075432
18667303694226.773,-0.9812524356853385,0.09023138336325585
18687290100751.64,-0.9812908607476973,0.09014285432728646
18707276507276.508,-0.981329169486249,0.09005449033872458
18727262913801.375,-0.9813673623630514,0.08996629096483202
18747249320326.246,-0.9814054398379072,0.08987825577424936
18767235726851.113,-0.9814434023683752,0.08979038433699116
18787222133375.98,-0.9814812504097856,0.0897026762244414
18807208539900.848,-0.9815189844152514,0.08961513100934883
18827194946425.72,-0.9815566048356811,0.08952774826582233
18847181352950.586,-0.9815941121197915,0.08944052756932627
18867167759475.453,-0.9816315067141208,0.08935346849667601
18887154166000.32,-0.98166878906304,0.08926657062603328
18907140572525.188,-0.9817059596087667,0.08917983353690148
18927126979050.06,-0.9817430187913759,0.08909325681012126
18947113385574.926,-0.9817799670488133,0.08900684002786595
18967099792099.793,-0.9818168048169069,0.08892058277363694
18987086198624.66,-0.9818535325293795,0.08883448463225929
19007072605149.53,-0.98189015061786,0.08874854518987707
19027059011674.4,-0.9819266595118966,0.08866276403394899
19047045418199.266,-0.9819630596389667,0.08857714075324384
19067031824724.133,-0.9819993514244911,0.08849167493783601
19087018231249.004,-0.9820355352918428,0.088406366179101
19107004637773.87,-0.9820716116623615,0.08832121406971123
19126991044298.74,-0.9821075809553627,0.08823621820363108
19146977450823.605,-0.9821434435881506,0.08815137817611299
19166963857348.473,-0.9821791999760299,0.08806669358369282
19186950263873.344,-0.9822148505323152,0.08798216402418542
19206936670398.21,-0.9822503956683437,0.08789778909668028
19226923076923.08,-0.9822858357934863,0.0878135684015372
19246909483447.945,-0.9823211713151582,0.08772950154038191
19266895889972.816,-0.98235640263883,0.08764558811610164
19286882296497.684,-0.9823915301680389,0.08756182773284099
19306868703022.55,-0.9824265543043993,0.08747821999599727
19326855109547.418,-0.9824614754476142,0.0873947645122166
19346841516072.285,-0.982496293995485,0.08731146088938929
19366827922597.156,-0.9825310103439224,0.08722830873664561
19386814329122.02,-0.9825656248869583,0.0871453076643518
19406800735646.89,-0.9826001380167544,0.08706245728410536
19426787142171.758,-0.9826345501236137,0.08697975720873113
19446773548696.63,-0.9826688615959908,0.08689720705227694
19466759955221.496,-0.9827030728205022,0.08681480643000954
19486746361746.363,-0.9827371841819369,0.08673255495841005
19506732768271.23,-0.9827711960632655,0.08665045225517012
19526719174796.098,-0.9828051088456514,0.08656849793918757
19546705581320.97,-0.9828389229084606,0.08648669163056219
19566691987845.836,-0.982872638629272,0.08640503295059186
19586678394370.703,-0.9829062563838864,0.08632352152176803
19606664800895.57,-0.9829397765463367,0.08624215696777168
19626651207420.44,-0.982973199488899,0.08616093891346949
19646637613945.31,-0.9830065255821007,0.08607986698490944
19666624020470.17,-0.9830397551947302,0.08599894080931678
19686610426995.043,-0.9830728886938486,0.08591816001508995
19706596833519.91,-0.9831059264447966,0.08583752423179661
19726583240044.78,-0.9831388688112056,0.08575703309016948
19746569646569.65,-0.983171716155007,0.0856766862221024
19766556053094.516,-0.9832044688364409,0.08559648326064609
19786542459619.383,-0.983237127214066,0.08551642384000441
19806528866144.254,-0.9832696916447692,0.08543650759553013
19826515272669.12,-0.9833021624837738,0.08535673416372122
19846501679193.99,-0.9833345400846489,0.08527710318221643
19866488085718.855,-0.9833668247993199,0.08519761428979179
19886474492243.723,-0.9833990169780757,0.08511826712635641
19906460898768.594,-0.9834311169695784,0.08503906133294847
19926447305293.46,-0.9834631251208721,0.08495999655173159
19946433711818.33,-0.9834950417773924,0.08488107242599059
19966420118343.195,-0.9835268672829744,0.08480228860012791
19986406524868.066,-0.9835586019798619,0.08472364471965925
20006392931392.934,-0.9835902462087155,0.08464514043121033
20026379337917.8,-0.9836218003086225,0.0845667753825125
20046365744442.668,-0.9836532646171038,0.0844885492223991
20066352150967.54,-0.9836846394701243,0.08441046160080162
20086338557492.406,-0.9837159252020996,0.08433251216874585
20106324964017.273,-0.9837471221459058,0.08425470057834808
20126311370542.14,-0.9837782306328872,0.08417702648281128
20146297777067.008,-0.9838092509928643,0.08409948953642139
20166284183591.875,-0.9838401835541433,0.08402208939454338
20186270590116.746,-0.9838710286435228,0.08394482571361768
20206256996641.613,-0.9839017865863038,0.08386769815115626
20226243403166.48,-0.9839324577062954,0.08379070636573906
20246229809691.35,-0.9839630423258253,0.0837138500170101
20266216216216.22,-0.9839935407657462,0.08363712876567393
20286202622741.086,-0.9840239533454442,0.08356054227349173
20306189029265.953,-0.9840542803828476,0.08348409020327786
20326175435790.82,-0.9840845221944331,0.08340777221889596
20346161842315.69,-0.984114679095235,0.08333158798525542
20366148248840.56,-0.9841447513988527,0.08325553716830783
20386134655365.426,-0.9841747394174579,0.08317961943504301
20406121061890.293,-0.9842046434618021,0.0831038344534857
20426107468415.164,-0.9842344638412259,0.08302818189269176
20446093874940.027,-0.9842642008636653,0.0829526614227448
20466080281464.9,-0.9842938548356577,0.08287727271475222
20486066687989.766,-0.9843234260623532,0.08280201544084198
20506053094514.633,-0.984352914847519,0.08272688927415889
20526039501039.504,-0.9843823214935471,0.082651893888861
20546025907564.37,-0.9844116463014632,0.08257702896011623
20566012314089.24,-0.9844408895709329,0.08250229416409866
20585998720614.105,-0.9844700516002685,0.08242768917798515
20605985127138.977,-0.9844991326864376,0.08235321367995167
20625971533663.844,-0.9845281331250693,0.08227886734917007
20645957940188.71,-0.9845570532104614,0.08220464986580436
20665944346713.58,-0.9845858932355872,0.08213056091100737
20685930753238.445,-0.9846146534921045,0.08205660016691717
20705917159763.316,-0.9846433342703592,0.08198276731665377
